y_true,probabilidade_modelo,predicao_final_limiar
0.0,0.01566769,0
0.0,0.008893305,0
0.0,0.00828354,0
0.0,0.03473734,0
0.0,0.0065066563,0
0.0,0.017296616,0
0.0,0.00476561,0
0.0,0.62525713,0
0.0,0.016383648,0
0.0,0.0021657906,0
0.0,0.0042241793,0
0.0,0.02436801,0
0.0,0.014285674,0
0.0,0.13943166,0
0.0,0.006938032,0
0.0,0.36776733,0
0.0,0.007033542,0
0.0,0.012094419,0
0.0,0.0032387227,0
0.0,0.035558663,0
0.0,0.031879056,0
0.0,0.01630047,0
0.0,0.036240168,0
0.0,0.016020505,0
0.0,0.0032076605,0
0.0,0.6647407,0
0.0,0.5162958,0
0.0,0.15513775,0
0.0,0.031186318,0
0.0,0.11884699,0
0.0,0.010057875,0
0.0,0.06971269,0
0.0,0.2191164,0
0.0,0.024665171,0
0.0,0.058897533,0
0.0,0.008672113,0
0.0,0.018549256,0
0.0,0.007796839,0
0.0,0.49230152,0
0.0,0.019998217,0
0.0,0.002005106,0
0.0,0.037445925,0
0.0,0.09002632,0
0.0,0.0058587277,0
0.0,0.12537514,0
0.0,0.002764274,0
0.0,0.008876249,0
0.0,0.007139073,0
0.0,0.0062249294,0
0.0,0.0076411264,0
0.0,0.9358543,1
0.0,0.026716674,0
0.0,0.67357934,0
0.0,0.60966337,0
0.0,0.01683276,0
0.0,0.015395945,0
0.0,0.0071795424,0
0.0,0.24483237,0
0.0,0.3173767,0
0.0,0.017804952,0
0.0,0.008908323,0
0.0,0.01682852,0
0.0,0.003293824,0
0.0,0.03693256,0
0.0,0.013843037,0
0.0,0.008094099,0
0.0,0.118117645,0
0.0,0.024095675,0
0.0,0.016871344,0
0.0,0.03333154,0
0.0,0.015014534,0
0.0,0.045974214,0
0.0,0.021558098,0
0.0,0.010879855,0
0.0,0.07572727,0
0.0,0.048780292,0
0.0,0.023166383,0
0.0,0.046784326,0
0.0,0.008515372,0
0.0,0.061802737,0
0.0,0.00942375,0
0.0,0.26905134,0
0.0,0.019913433,0
0.0,0.43952972,0
0.0,0.055080324,0
0.0,0.023887793,0
0.0,0.008041007,0
0.0,0.05869972,0
0.0,0.035493113,0
0.0,0.004462679,0
0.0,0.027691165,0
0.0,0.087460816,0
0.0,0.0068115396,0
0.0,0.72286654,0
0.0,0.027496543,0
0.0,0.11126594,0
0.0,0.14136828,0
0.0,0.033656117,0
0.0,0.01611712,0
0.0,0.0063554915,0
0.0,0.00517646,0
0.0,0.020995896,0
0.0,0.004185835,0
0.0,0.006189822,0
0.0,0.4492523,0
0.0,0.054071415,0
0.0,0.10434668,0
0.0,0.0058547696,0
0.0,0.008750337,0
0.0,0.47476092,0
0.0,0.023315083,0
0.0,0.026459878,0
0.0,0.9337739,1
0.0,0.04471045,0
0.0,0.004007239,0
0.0,0.0016211256,0
0.0,0.011841051,0
0.0,0.20844622,0
0.0,0.15472016,0
0.0,0.096451394,0
0.0,0.07314517,0
0.0,0.045184202,0
0.0,0.014479214,0
0.0,0.36000094,0
0.0,0.019374838,0
0.0,0.010863058,0
0.0,0.08501969,0
0.0,0.2161475,0
0.0,0.21122149,0
0.0,0.02312842,0
0.0,0.02877948,0
0.0,0.6950499,0
0.0,0.24243963,0
0.0,0.12927474,0
0.0,0.0047994247,0
0.0,0.08893088,0
0.0,0.02010483,0
0.0,0.02629982,0
0.0,0.015650474,0
0.0,0.01236839,0
0.0,0.19795078,0
0.0,0.029136056,0
0.0,0.11206039,0
0.0,0.012224587,0
0.0,0.37425026,0
0.0,0.0135452375,0
0.0,0.016049683,0
0.0,0.061496656,0
0.0,0.9058768,1
0.0,0.03180393,0
0.0,0.00789729,0
0.0,0.6962141,0
0.0,0.079179145,0
0.0,0.21967342,0
0.0,0.25390062,0
0.0,0.034887984,0
0.0,0.051995717,0
0.0,0.014890219,0
0.0,0.10149155,0
0.0,0.23769376,0
0.0,0.003211106,0
0.0,0.039024778,0
0.0,0.019568834,0
0.0,0.02167373,0
0.0,0.03318844,0
0.0,0.011530047,0
0.0,0.0042953524,0
0.0,0.012811685,0
0.0,0.0034834042,0
0.0,0.01430233,0
0.0,0.056401186,0
0.0,0.038013652,0
0.0,0.01792467,0
0.0,0.006776654,0
0.0,0.0026963407,0
0.0,0.0045407647,0
0.0,0.12098952,0
0.0,0.29993156,0
0.0,0.21167162,0
0.0,0.034219988,0
0.0,0.06832726,0
0.0,0.07530696,0
0.0,0.016789123,0
0.0,0.022199476,0
0.0,0.024000023,0
0.0,0.010481358,0
0.0,0.03964853,0
0.0,0.004688642,0
0.0,0.019354818,0
0.0,0.027869727,0
0.0,0.07914198,0
0.0,0.0030271823,0
0.0,0.03151825,0
0.0,0.022103552,0
0.0,0.014779866,0
0.0,0.002382889,0
0.0,0.02783454,0
0.0,0.24329264,0
0.0,0.0075303884,0
0.0,0.007467106,0
0.0,0.0025861915,0
0.0,0.13490951,0
0.0,0.030522097,0
0.0,0.004333493,0
0.0,0.14017692,0
0.0,0.10451748,0
0.0,0.0076710684,0
0.0,0.0020857467,0
0.0,0.003837645,0
0.0,0.30686763,0
0.0,0.02020717,0
0.0,0.038966306,0
0.0,0.020547403,0
0.0,0.012724387,0
0.0,0.013876843,0
0.0,0.031111341,0
0.0,0.008916393,0
0.0,0.025917837,0
0.0,0.02379669,0
0.0,0.014478971,0
0.0,0.49890614,0
0.0,0.11110963,0
0.0,0.030442426,0
0.0,0.018628923,0
0.0,0.7224469,0
0.0,0.034472864,0
0.0,0.04507441,0
0.0,0.01569298,0
0.0,0.07765238,0
0.0,0.0061322795,0
0.0,0.004990072,0
0.0,0.10780921,0
0.0,0.054588217,0
0.0,0.0120942835,0
0.0,0.0057259947,0
0.0,0.05083912,0
0.0,0.012902644,0
0.0,0.27596122,0
0.0,0.8195618,1
0.0,0.029984841,0
0.0,0.008810055,0
0.0,0.07412072,0
0.0,0.009670842,0
0.0,0.021126745,0
0.0,0.04181506,0
0.0,0.25927863,0
0.0,0.19662496,0
0.0,0.037455473,0
0.0,0.014760492,0
0.0,0.71441245,0
0.0,0.028261045,0
0.0,0.0024065636,0
0.0,0.07426061,0
0.0,0.100098945,0
0.0,0.40812975,0
0.0,0.031130398,0
0.0,0.015861839,0
0.0,0.013622738,0
0.0,0.030609984,0
0.0,0.010749241,0
0.0,0.0004759524,0
0.0,0.012608211,0
0.0,0.045036975,0
0.0,0.050129633,0
0.0,0.0035961482,0
0.0,0.31762904,0
0.0,0.028596316,0
0.0,0.059047997,0
0.0,0.006772599,0
0.0,0.0033942251,0
0.0,0.0015921028,0
0.0,0.008169501,0
0.0,0.005005774,0
0.0,0.011005397,0
0.0,0.003327536,0
0.0,0.005440757,0
0.0,0.043056376,0
0.0,0.0051672906,0
0.0,0.009188242,0
0.0,0.021724245,0
0.0,0.0044156783,0
0.0,0.0042455466,0
0.0,0.0017666852,0
0.0,0.008807967,0
0.0,0.0064724563,0
0.0,0.0026705805,0
0.0,0.11227425,0
0.0,0.41854644,0
0.0,0.0038549206,0
0.0,0.011774553,0
0.0,0.940434,1
0.0,0.056377947,0
0.0,0.10709615,0
0.0,0.001958333,0
0.0,0.011475919,0
0.0,0.54126793,0
0.0,0.118703626,0
0.0,0.70335615,0
0.0,0.009624733,0
0.0,0.8661434,1
0.0,0.01361654,0
0.0,0.37425947,0
0.0,0.0068042725,0
0.0,0.040360607,0
0.0,0.015332751,0
0.0,0.011261856,0
0.0,0.060527693,0
0.0,0.035235755,0
0.0,0.16906838,0
0.0,0.0015577232,0
0.0,0.016499158,0
0.0,0.07413843,0
0.0,0.020071197,0
0.0,0.0342521,0
0.0,0.4817297,0
0.0,0.010894038,0
0.0,0.34196806,0
0.0,0.8409929,1
0.0,0.073336735,0
0.0,0.012375597,0
0.0,0.043540932,0
0.0,0.012151629,0
0.0,0.0117493365,0
0.0,0.0047163544,0
0.0,0.12193616,0
0.0,0.029083932,0
0.0,0.07661633,0
0.0,0.09861721,0
0.0,0.1879865,0
0.0,0.022122085,0
0.0,0.06874769,0
0.0,0.7593095,1
0.0,0.033779185,0
0.0,0.0991797,0
0.0,0.9750296,1
0.0,0.39694113,0
0.0,0.02045225,0
0.0,0.055568326,0
0.0,0.025503445,0
0.0,0.059312463,0
0.0,0.004111506,0
0.0,0.0047332095,0
0.0,0.29468736,0
0.0,0.015619054,0
0.0,0.1946541,0
0.0,0.0641308,0
0.0,0.10021236,0
0.0,0.15722238,0
0.0,0.13937654,0
0.0,0.051312804,0
0.0,0.0054326765,0
0.0,0.019546308,0
0.0,0.0038245078,0
0.0,0.011618053,0
0.0,0.017376935,0
0.0,0.0055771032,0
0.0,0.019248247,0
0.0,0.38514513,0
0.0,0.059408765,0
0.0,0.029568786,0
0.0,0.9578578,1
0.0,0.09158932,0
0.0,0.0070423097,0
0.0,0.026051486,0
0.0,0.028935859,0
0.0,0.073989786,0
0.0,0.012769854,0
0.0,0.036547627,0
0.0,0.11520845,0
0.0,0.052861415,0
0.0,0.34410638,0
0.0,0.16220939,0
0.0,0.0043009827,0
0.0,0.0126915425,0
0.0,0.024780164,0
0.0,0.20106241,0
0.0,0.03183482,0
0.0,0.010797923,0
0.0,0.07646759,0
0.0,0.06334077,0
0.0,0.010985483,0
0.0,0.0044144606,0
0.0,0.018843416,0
0.0,0.04516209,0
0.0,0.011576765,0
0.0,0.26566684,0
0.0,0.01759186,0
0.0,0.18605532,0
0.0,0.092927046,0
0.0,0.053499185,0
0.0,0.019513648,0
0.0,0.013670604,0
0.0,0.009943185,0
0.0,0.0054815,0
0.0,0.035596453,0
0.0,0.027770147,0
0.0,0.040399827,0
0.0,0.031247353,0
0.0,0.00083784777,0
0.0,0.23743156,0
0.0,0.0018334488,0
0.0,0.0016385235,0
0.0,0.054227512,0
0.0,0.08013974,0
0.0,0.5368234,0
0.0,0.0113486,0
0.0,0.0020972486,0
0.0,0.010032438,0
0.0,0.014937418,0
0.0,0.013039011,0
0.0,0.00884082,0
0.0,0.005873181,0
0.0,0.069139436,0
0.0,0.13406155,0
0.0,0.9237812,1
0.0,0.059274722,0
0.0,0.0226625,0
0.0,0.006485059,0
0.0,0.015569123,0
0.0,0.97720546,1
0.0,0.72903764,0
0.0,0.09493233,0
0.0,0.07168932,0
0.0,0.0126765445,0
0.0,0.0355724,0
0.0,0.045473553,0
0.0,0.010806079,0
0.0,0.039504923,0
0.0,0.0019137391,0
0.0,0.9114046,1
0.0,0.03214447,0
0.0,0.0008305119,0
0.0,0.08170692,0
0.0,0.023450458,0
0.0,0.032976322,0
0.0,0.1446924,0
0.0,0.072766826,0
0.0,0.016012361,0
0.0,0.016696753,0
0.0,0.027703708,0
0.0,0.29800957,0
0.0,0.00664894,0
0.0,0.002659516,0
0.0,0.0019018743,0
0.0,0.0035980456,0
0.0,0.07249878,0
0.0,0.010695709,0
0.0,0.049571335,0
0.0,0.01855274,0
0.0,0.039890133,0
0.0,0.054942958,0
0.0,0.14817095,0
0.0,0.05638822,0
0.0,0.06293986,0
0.0,0.015578145,0
0.0,0.067871645,0
0.0,0.020602304,0
0.0,0.7325103,0
0.0,0.062062018,0
0.0,0.43819135,0
0.0,0.10748724,0
0.0,0.09897776,0
0.0,0.042729527,0
0.0,0.3262409,0
0.0,0.009390372,0
0.0,0.053713508,0
0.0,0.018533643,0
0.0,0.09107456,0
0.0,0.0040406394,0
0.0,0.0065943873,0
0.0,0.0014585631,0
0.0,0.051613193,0
0.0,0.07886678,0
0.0,0.10881164,0
0.0,0.0056597567,0
0.0,0.03183215,0
0.0,0.17066745,0
0.0,0.19061613,0
0.0,0.14213808,0
0.0,0.02277031,0
0.0,0.028283784,0
0.0,0.30327758,0
0.0,0.08009394,0
0.0,0.043389402,0
0.0,0.39009994,0
0.0,0.026306486,0
0.0,0.8177661,1
0.0,0.078024365,0
0.0,0.57698756,0
0.0,0.28362826,0
0.0,0.051985603,0
0.0,0.05639317,0
0.0,0.105968334,0
0.0,0.22325225,0
0.0,0.011783684,0
0.0,0.028076818,0
0.0,0.0559314,0
0.0,0.009152746,0
0.0,0.13799848,0
0.0,0.13161905,0
0.0,0.008543387,0
0.0,0.0110320505,0
0.0,0.0034734546,0
0.0,0.0031547372,0
0.0,0.16557875,0
0.0,0.03702259,0
0.0,0.49060887,0
0.0,0.035610825,0
0.0,0.026623562,0
0.0,0.0054045757,0
0.0,0.01926135,0
0.0,0.013987775,0
0.0,0.005055967,0
0.0,0.0049625975,0
0.0,0.0038948637,0
0.0,0.010749529,0
0.0,0.07799194,0
0.0,0.00824433,0
0.0,0.09889239,0
0.0,0.010495483,0
0.0,0.016193759,0
0.0,0.005187032,0
0.0,0.024743672,0
0.0,0.01114332,0
0.0,0.023844847,0
0.0,0.0019596997,0
0.0,0.061046124,0
0.0,0.006784562,0
0.0,0.13189673,0
0.0,0.13347909,0
0.0,0.004898424,0
0.0,0.016049344,0
0.0,0.012192382,0
0.0,0.25070518,0
0.0,0.1424311,0
0.0,0.026308972,0
0.0,0.015335989,0
0.0,0.013562277,0
0.0,0.08755938,0
0.0,0.03329973,0
0.0,0.0890528,0
0.0,0.03870973,0
0.0,0.38515383,0
0.0,0.010125239,0
0.0,0.0074576577,0
0.0,0.019178873,0
0.0,0.019150186,0
0.0,0.09701127,0
0.0,0.895676,1
0.0,0.08740845,0
0.0,0.20568983,0
0.0,0.026041467,0
0.0,0.0072022863,0
0.0,0.01713076,0
0.0,0.019739648,0
0.0,0.0120833265,0
0.0,0.1594435,0
0.0,0.0071818708,0
0.0,0.020837072,0
0.0,0.008299356,0
0.0,0.07051499,0
0.0,0.683776,0
0.0,0.025566239,0
0.0,0.6869671,0
0.0,0.13017467,0
0.0,0.006020966,0
0.0,0.0067772293,0
0.0,0.015245194,0
0.0,0.03653138,0
0.0,0.02407714,0
0.0,0.019239116,0
0.0,0.028290069,0
0.0,0.013231983,0
0.0,0.7388248,1
0.0,0.019032788,0
0.0,0.013459538,0
0.0,0.06851991,0
0.0,0.02933599,0
0.0,0.048653167,0
0.0,0.6267942,0
0.0,0.10768405,0
0.0,0.031243343,0
0.0,0.08323833,0
0.0,0.028193265,0
0.0,0.005096764,0
0.0,0.09486863,0
0.0,0.04928828,0
0.0,0.076020464,0
0.0,0.13996397,0
0.0,0.01192272,0
0.0,0.034918375,0
0.0,0.010290764,0
0.0,0.085055165,0
0.0,0.005684315,0
0.0,0.03069281,0
0.0,0.0034265767,0
0.0,0.06396755,0
0.0,0.0842718,0
0.0,0.021198535,0
0.0,0.19250973,0
0.0,0.16167116,0
0.0,0.021488354,0
0.0,0.013809571,0
0.0,0.0436446,0
0.0,0.0029036477,0
0.0,0.036919326,0
0.0,0.042705737,0
0.0,0.095218,0
0.0,0.023852605,0
0.0,0.05027344,0
0.0,0.051900495,0
0.0,0.102653086,0
0.0,0.009668545,0
0.0,0.003451746,0
0.0,0.037244506,0
0.0,0.4688022,0
0.0,0.004711439,0
0.0,0.028886875,0
0.0,0.1782731,0
0.0,0.0060002706,0
0.0,0.041613806,0
0.0,0.005198736,0
0.0,0.006289857,0
0.0,0.13097371,0
0.0,0.14086567,0
0.0,0.07834957,0
0.0,0.03949669,0
0.0,0.10793545,0
0.0,0.035400577,0
0.0,0.008031631,0
0.0,0.091698006,0
0.0,0.042273022,0
0.0,0.033485178,0
0.0,0.036776315,0
0.0,0.0040990477,0
0.0,0.014937906,0
0.0,0.0048546474,0
0.0,0.01187805,0
0.0,0.024148785,0
0.0,0.025022784,0
0.0,0.053581078,0
0.0,0.010811178,0
0.0,0.018228391,0
0.0,0.018533323,0
0.0,0.25126994,0
0.0,0.00569988,0
0.0,0.3782946,0
0.0,0.05569371,0
0.0,0.08888015,0
0.0,0.04335981,0
0.0,0.05506286,0
0.0,0.053599,0
0.0,0.00671962,0
0.0,0.17981711,0
0.0,0.1008874,0
0.0,0.780606,1
0.0,0.017175814,0
0.0,0.2842023,0
0.0,0.013509681,0
0.0,0.6641581,0
0.0,0.008221439,0
0.0,0.026016528,0
0.0,0.005841657,0
0.0,0.008191806,0
0.0,0.0005694857,0
0.0,0.020160977,0
0.0,0.02649715,0
0.0,0.02434284,0
0.0,0.018307429,0
0.0,0.009179609,0
0.0,0.030903634,0
0.0,0.0539944,0
0.0,0.15239854,0
0.0,0.022875141,0
0.0,0.01142242,0
0.0,0.08525889,0
0.0,0.015969697,0
0.0,0.021728978,0
0.0,0.12678012,0
0.0,0.059839465,0
0.0,0.013206178,0
0.0,0.17141399,0
0.0,0.024373306,0
0.0,0.011746003,0
0.0,0.007772606,0
0.0,0.037502043,0
0.0,0.008256546,0
0.0,0.0067481645,0
0.0,0.06493674,0
0.0,0.6116446,0
0.0,0.0052878596,0
0.0,0.0026016224,0
0.0,0.044971548,0
0.0,0.020689037,0
0.0,0.011269708,0
0.0,0.00747008,0
0.0,0.18706971,0
0.0,0.0514174,0
0.0,0.027044678,0
0.0,0.3246361,0
0.0,0.005351356,0
0.0,0.028145408,0
0.0,0.007687797,0
0.0,0.01863319,0
0.0,0.0142195765,0
0.0,0.015753541,0
0.0,0.01921552,0
0.0,0.04399218,0
0.0,0.010910105,0
0.0,0.011803783,0
0.0,0.02470976,0
0.0,0.0036126375,0
0.0,0.022244228,0
0.0,0.55552554,0
0.0,0.026436672,0
0.0,0.0035157618,0
0.0,0.11915668,0
0.0,0.28939763,0
0.0,0.033281736,0
0.0,0.03039164,0
0.0,0.16168857,0
0.0,0.07479556,0
0.0,0.06364553,0
0.0,0.08157963,0
0.0,0.004202911,0
0.0,0.031523414,0
0.0,0.053197764,0
0.0,0.22420546,0
0.0,0.036912788,0
0.0,0.00645957,0
0.0,0.008677152,0
0.0,0.003565079,0
0.0,0.007657277,0
0.0,0.030799633,0
0.0,0.02859891,0
0.0,0.01467526,0
0.0,0.009905903,0
0.0,0.0051355027,0
0.0,0.015986782,0
0.0,0.0070271073,0
0.0,0.008529393,0
0.0,0.012093215,0
0.0,0.0028880339,0
0.0,0.017543793,0
0.0,0.014541353,0
0.0,0.010582553,0
0.0,0.0034057535,0
0.0,0.004940721,0
0.0,0.002663744,0
0.0,0.0021544783,0
0.0,0.007926959,0
0.0,0.0037542656,0
0.0,0.002441752,0
0.0,0.0021582567,0
0.0,0.003629685,0
0.0,0.0036112964,0
0.0,0.0019478475,0
0.0,0.00333125,0
0.0,0.0029159312,0
0.0,0.003161782,0
0.0,0.019248806,0
0.0,0.0019402148,0
0.0,0.0015788644,0
0.0,0.0033224865,0
0.0,0.01859142,0
0.0,0.0032173372,0
0.0,0.0083436435,0
0.0,0.0042666984,0
0.0,0.0024616807,0
0.0,0.003467251,0
0.0,0.028442929,0
0.0,0.040649097,0
0.0,0.011499373,0
0.0,0.04055611,0
0.0,0.016476339,0
0.0,0.014001342,0
0.0,0.39796337,0
0.0,0.010401706,0
0.0,0.019098012,0
0.0,0.010104179,0
0.0,0.05805391,0
0.0,0.19705476,0
0.0,0.018902805,0
0.0,0.017443512,0
0.0,0.03513956,0
0.0,0.117760636,0
0.0,0.007095748,0
0.0,0.09351071,0
0.0,0.7345231,0
0.0,0.034322478,0
0.0,0.026747659,0
0.0,0.0048541687,0
0.0,0.30164325,0
0.0,0.18552455,0
0.0,0.95317,1
0.0,0.026312044,0
0.0,0.049292777,0
0.0,0.0045619044,0
0.0,0.006334366,0
0.0,0.02551865,0
0.0,0.0023228347,0
0.0,0.09597029,0
0.0,0.0031623885,0
0.0,0.0027913633,0
0.0,0.0491821,0
0.0,0.028276403,0
0.0,0.4208015,0
0.0,0.05685253,0
0.0,0.019388774,0
0.0,0.43142623,0
0.0,0.28501958,0
0.0,0.046748456,0
0.0,0.06027167,0
0.0,0.09143259,0
0.0,0.06430176,0
0.0,0.5256856,0
0.0,0.81970245,1
0.0,0.09762557,0
0.0,0.026819337,0
0.0,0.24439883,0
0.0,0.1896673,0
0.0,0.0009429792,0
0.0,0.015628356,0
0.0,0.04392878,0
0.0,0.06604763,0
0.0,0.05701949,0
0.0,0.02453186,0
0.0,0.014125781,0
0.0,0.013853165,0
0.0,0.03230666,0
0.0,0.0041713845,0
0.0,0.017305275,0
0.0,0.031805124,0
0.0,0.5240531,0
0.0,0.18611956,0
0.0,0.025752837,0
0.0,0.009660837,0
0.0,0.0012041274,0
0.0,0.3920823,0
0.0,0.011280203,0
0.0,0.010181522,0
0.0,0.038452256,0
0.0,0.17848793,0
0.0,0.010302517,0
0.0,0.030301968,0
0.0,0.028424492,0
0.0,0.012779306,0
0.0,0.055829674,0
0.0,0.03844895,0
0.0,0.0492193,0
0.0,0.2413241,0
0.0,0.010330131,0
0.0,0.000651807,0
0.0,0.010169045,0
0.0,0.05583536,0
0.0,0.10246217,0
0.0,0.022445688,0
0.0,0.013987604,0
0.0,0.016338017,0
0.0,0.032718223,0
0.0,0.0056499494,0
0.0,0.39401728,0
0.0,0.00435892,0
0.0,0.08030651,0
0.0,0.0045067333,0
0.0,0.118987955,0
0.0,0.028572857,0
0.0,0.02004389,0
0.0,0.39458787,0
0.0,0.6871779,0
0.0,0.019009914,0
0.0,0.0111765815,0
0.0,0.14643556,0
0.0,0.0491028,0
0.0,0.30137742,0
0.0,0.14338289,0
0.0,0.020482598,0
0.0,0.04964585,0
0.0,0.31162173,0
0.0,0.78738046,1
0.0,0.09018923,0
0.0,0.053490233,0
0.0,0.12210055,0
0.0,0.02899835,0
0.0,0.001454058,0
0.0,0.3604257,0
0.0,0.0005972376,0
0.0,0.02946428,0
0.0,0.009594722,0
0.0,0.0051322947,0
0.0,0.0044138804,0
0.0,0.0059999917,0
0.0,0.33979076,0
0.0,0.09242346,0
0.0,0.8835573,1
0.0,0.15806761,0
0.0,0.9046977,1
0.0,0.012297142,0
0.0,0.42308608,0
0.0,0.14760956,0
0.0,0.006746569,0
0.0,0.086156346,0
0.0,0.008172514,0
0.0,0.0052491333,0
0.0,0.033743847,0
0.0,0.004890836,0
0.0,0.004507969,0
0.0,0.031010807,0
0.0,0.016134374,0
0.0,0.14099893,0
0.0,0.06588097,0
0.0,0.27992392,0
0.0,0.020062257,0
0.0,0.84620315,1
0.0,0.7481121,1
0.0,0.0045616636,0
0.0,0.12056625,0
0.0,0.023366138,0
0.0,0.02146818,0
0.0,0.10885674,0
0.0,0.023630388,0
0.0,0.17021123,0
0.0,0.0018506028,0
0.0,0.016317932,0
0.0,0.006296919,0
0.0,0.17394407,0
0.0,0.017267833,0
0.0,0.0098542115,0
0.0,0.0042239493,0
0.0,0.016138162,0
0.0,0.042118587,0
0.0,0.33169705,0
0.0,0.07767341,0
0.0,0.813307,1
0.0,0.032637022,0
0.0,0.04390902,0
0.0,0.06890337,0
0.0,0.0067160735,0
0.0,0.44549736,0
0.0,0.018955015,0
0.0,0.004522329,0
0.0,0.08243158,0
0.0,0.013159767,0
0.0,0.040749393,0
0.0,0.12788692,0
0.0,0.05404522,0
0.0,0.0067390227,0
0.0,0.20450199,0
0.0,0.044330567,0
0.0,0.951179,1
0.0,0.022758948,0
0.0,0.048927814,0
0.0,0.119664334,0
0.0,0.03547082,0
0.0,0.018055215,0
0.0,0.087471336,0
0.0,0.053108294,0
0.0,0.0114325285,0
0.0,0.8435766,1
0.0,0.0071348622,0
0.0,0.01635696,0
0.0,0.004321019,0
0.0,0.14692833,0
0.0,0.018389484,0
0.0,0.2813974,0
0.0,0.0052185734,0
0.0,0.034402404,0
0.0,0.0052919304,0
0.0,0.035446476,0
0.0,0.033284586,0
0.0,0.006794244,0
0.0,0.36966816,0
0.0,0.05570841,0
0.0,0.06234895,0
0.0,0.23480113,0
0.0,0.03465104,0
0.0,0.01475817,0
0.0,0.07858978,0
0.0,0.02608541,0
0.0,0.026211346,0
0.0,0.17242494,0
0.0,0.3126095,0
0.0,0.03160584,0
0.0,0.0039026856,0
0.0,0.003347351,0
0.0,0.182805,0
0.0,0.0064818026,0
0.0,0.79521084,1
0.0,0.042103652,0
0.0,0.013273577,0
0.0,0.10876919,0
0.0,0.1345369,0
0.0,0.026783949,0
0.0,0.41543064,0
0.0,0.066653356,0
0.0,0.026196748,0
0.0,0.023060884,0
0.0,0.012505722,0
0.0,0.026847288,0
0.0,0.088168584,0
0.0,0.0084677925,0
0.0,0.002353271,0
0.0,0.0040140706,0
0.0,0.027059052,0
0.0,0.019692421,0
0.0,0.017266886,0
0.0,0.2062414,0
0.0,0.0472508,0
0.0,0.008903253,0
0.0,0.114673436,0
0.0,0.05161486,0
0.0,0.08124865,0
0.0,0.053280216,0
0.0,0.0030894007,0
0.0,0.018227998,0
0.0,0.032985218,0
0.0,0.0132926535,0
0.0,0.012953046,0
0.0,0.004670587,0
0.0,0.0919254,0
0.0,0.0042909123,0
0.0,0.09215565,0
0.0,0.0059826686,0
0.0,0.03836419,0
0.0,0.3617828,0
0.0,0.032621793,0
0.0,0.030203853,0
0.0,0.08675797,0
0.0,0.0063821087,0
0.0,0.0321195,0
0.0,0.0842227,0
0.0,0.01151053,0
0.0,0.06350163,0
0.0,0.016049787,0
0.0,0.114616916,0
0.0,0.033660837,0
0.0,0.08492367,0
0.0,0.020951824,0
0.0,0.049276084,0
0.0,0.019837366,0
0.0,0.83272487,1
0.0,0.01491034,0
0.0,0.19737561,0
0.0,0.00782646,0
0.0,0.05174271,0
0.0,0.21170416,0
0.0,0.19727859,0
0.0,0.37039825,0
0.0,0.002555747,0
0.0,0.0044702757,0
0.0,0.5380474,0
0.0,0.055326603,0
0.0,0.05325811,0
0.0,0.08889002,0
0.0,0.010194669,0
0.0,0.23426683,0
0.0,0.015407154,0
0.0,0.06599224,0
0.0,0.48428315,0
0.0,0.039069675,0
0.0,0.011719812,0
0.0,0.0063609825,0
0.0,0.09553488,0
0.0,0.050583262,0
0.0,0.012773426,0
0.0,0.050893582,0
0.0,0.658885,0
0.0,0.01099362,0
0.0,0.011423726,0
0.0,0.0053969985,0
0.0,0.006728098,0
0.0,0.06817956,0
0.0,0.061547063,0
0.0,0.016908403,0
0.0,0.002427174,0
0.0,0.008498275,0
0.0,0.003831803,0
0.0,0.0043515093,0
0.0,0.0060362224,0
0.0,0.009992974,0
0.0,0.008397989,0
0.0,0.015990261,0
0.0,0.009507528,0
0.0,0.006482388,0
0.0,0.0075437487,0
0.0,0.8991354,1
0.0,0.0037259054,0
0.0,0.010851615,0
0.0,0.016505474,0
0.0,0.029279834,0
0.0,0.03516999,0
0.0,0.00071443914,0
0.0,0.07174048,0
0.0,0.08298989,0
0.0,0.010190647,0
0.0,0.0011066704,0
0.0,0.007767096,0
0.0,0.11533358,0
0.0,0.014532968,0
0.0,0.05927197,0
0.0,0.060670007,0
0.0,0.07151629,0
0.0,0.13404085,0
0.0,0.008472626,0
0.0,0.0046582245,0
0.0,0.26112515,0
0.0,0.06096238,0
0.0,0.0062009525,0
0.0,0.014404881,0
0.0,0.019310001,0
0.0,0.017994525,0
0.0,0.005589308,0
0.0,0.11824225,0
0.0,0.03594984,0
0.0,0.011536485,0
0.0,0.12723514,0
0.0,0.044245385,0
0.0,0.024963072,0
0.0,0.108600736,0
0.0,0.58605355,0
0.0,0.015745357,0
0.0,0.7938182,1
0.0,0.010239026,0
0.0,0.10553348,0
0.0,0.0042348458,0
0.0,0.03627334,0
0.0,0.011684319,0
0.0,0.9821018,1
0.0,0.3259371,0
0.0,0.12711133,0
0.0,0.017025895,0
0.0,0.0520355,0
0.0,0.04853981,0
0.0,0.01666283,0
0.0,0.083261415,0
0.0,0.011367155,0
0.0,0.074383505,0
0.0,0.16242182,0
0.0,0.063196175,0
0.0,0.40460953,0
0.0,0.014506556,0
0.0,0.006638962,0
0.0,0.4367264,0
0.0,0.014728042,0
0.0,0.015233631,0
0.0,0.21434012,0
0.0,0.07249282,0
0.0,0.8500549,1
0.0,0.041774582,0
0.0,0.0765076,0
0.0,0.0075491145,0
0.0,0.007088856,0
